datetime,temperature_2m,pm10_lag_1,pm10_lag_2,pm10_lag_3,pm10_lag_6,pm10_lag_12,pm10_lag_24,pm10_rolling_mean_3,pm10_rolling_mean_6,pm10_rolling_mean_12,pm10_rolling_mean_24,pm10_rolling_std_3,pm10_rolling_std_6,pm10_rolling_std_12,pm10_rolling_std_24,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,pm10
2016-03-13 15:00:00+00:00,-0.19340946491681169,0.419481938824316,0.22002062882871692,0.5193120718744917,1.5169284166853105,-0.4772376066247591,-0.9762877812089875,0.2969725175184498,0.5079178342549046,0.28485739552245404,0.05174555679331231,-0.12223514001276106,0.05779445975795912,0.8325637892456323,0.5212091110837517,-1.0093894636977268,-0.998539873595965,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,29.0
2016-03-13 16:00:00+00:00,-0.03961258067322481,0.21994302661148718,0.4195482575259001,0.22002062882871692,0.6192694583088008,-0.6766339896483395,-0.677402154114724,0.331448487155553,0.4539475864138405,0.3814452287024318,0.10359875108379898,-0.176225631699451,0.03981441064988196,0.6822433825920402,0.48671785062213263,-1.2347154766365225,-0.70639131965247,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,30.0
2016-03-13 17:00:00+00:00,0.057068182503952604,0.3197124827179016,0.22002062882871692,0.4195482575259001,0.818749226836914,-0.5769357981365494,-0.5777736117499697,0.40040042642975976,0.4179674211864645,0.4973506285184059,0.16582258423238228,0.20127582863021415,-0.1396499138546863,0.5266427587252784,0.4714076709697786,-1.3763613298781932,-0.3661771228582864,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,33.0
2016-03-13 18:00:00+00:00,0.09004419037671156,0.6190208510371449,0.31978444317730853,0.22002062882871692,0.5195295740447441,-0.7763321811601298,-0.677402154114724,0.6417322138894831,0.48992775164121605,0.6615499449243696,0.24878769509716017,0.5217744173285944,0.1651674714829888,0.1986604768440835,0.46059205418226223,-1.424674092605159,-0.0010823184943964971,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,36.0
2016-03-13 19:00:00+00:00,0.057068182503952604,0.9183292193563881,0.6190758862230833,0.31978444317730853,0.22030992125257415,0.32034792546956276,0.019997642438557145,1.020967879897619,0.7058087430054732,0.7677965614223455,0.32138216710384054,0.8852411504890246,0.6556719426948052,0.3375053809877621,0.5583735585223235,-1.3763613298781932,0.36401248586949353,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,41.0
2016-03-13 20:00:00+00:00,-0.039612580673224124,1.4171764998884602,0.9183673292688581,0.6190758862230833,0.4197896897806874,0.32034792546956276,-0.07963089992619732,0.9520159406234131,0.7058087430054732,0.7774553447403437,0.347308764249083,1.2197744663566334,0.6556719426948052,0.3237654118153105,0.5516769968593597,-1.2347154766365225,0.7042266826636772,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,31.0
2016-03-13 21:00:00+00:00,-0.19340946491681169,0.419481938824316,1.417186401011816,0.9183673292688581,0.22030992125257415,1.5167262236110455,0.31888326953282053,0.9864919102605167,0.849729403914977,0.7291614281503548,0.38360600025242386,1.2313692791107231,0.5529128265610388,0.16549932955340643,0.5873598018890127,-1.0093894636977276,0.9963752366071716,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,37.0
2016-03-13 22:00:00+00:00,-0.3938414667269762,1.0180986754628025,0.4195482575259001,1.417186401011816,0.3200498055166308,0.6194425000049334,-0.17925944229095178,0.6417322138894831,0.8677194865286656,0.7098438615143585,0.4147179168267155,0.683745892388666,0.4943770683502802,0.1766268140278979,0.5712648017534471,-0.7157388864747443,1.2205487065470424,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,31.0
2016-03-13 23:00:00+00:00,-0.6272494764098993,0.419481938824316,1.0181311436174496,0.4195482575259001,0.6192694583088008,0.8188388830285139,-0.27888798465570624,0.8141120620749995,0.9216897343697297,0.7195026448323567,0.4769417499752988,0.5966524611169325,0.46933647652811267,0.19055164896676036,0.56517517417753,-0.373775546524795,1.3614700409710618,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,36.0
2016-03-14 00:00:00+00:00,-0.8777271238306639,0.9183292193563881,0.4195482575259001,1.0181311436174496,0.9184891111009706,0.5197443084931432,-0.5777736117499697,0.6417322138894831,0.849729403914977,0.7195026448323567,0.5339802636948329,0.39814161620607785,0.5257483894111726,0.19055164896676036,0.49839764570597583,-0.006803680344328356,1.4095356838217503,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,32.0
2016-03-14 01:00:00+00:00,-1.1282047712514285,0.5192513949307305,0.9183673292688581,0.4195482575259001,1.4171885324212539,0.22064973395777251,0.9166545237213473,0.5727802746152766,0.6338484125507206,0.7195026448323567,0.49768302769149336,0.7004221497921428,0.27844332567385244,0.19055164896676036,0.48260654044998874,0.3601681858361372,1.3614700409710625,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,29.0
2016-03-14 02:00:00+00:00,-1.3616127809343517,0.21994302661148718,0.5193120718744917,0.9183673292688581,0.4197896897806874,0.42004611698135297,0.31888326953282053,-0.04778717885258429,0.39997733857277634,0.5939384616983849,0.4354591945429101,2.047293588227542,1.3021318146749974,0.6336793748676791,0.5915728924128022,0.7021315257860868,1.2205487065470428,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,18.0
2016-03-14 03:00:00+00:00,-1.562044782744516,-0.8775209905590715,0.22002062882871692,0.5193120718744917,1.0182289953650274,0.22064973395777251,-0.47814506938521517,-0.39254687522361725,0.1301260993674558,0.5263269784723994,0.4354591945429101,1.4179242429024825,1.2714580707289516,0.7771425093528743,0.5915728924128022,0.9957821030090708,0.996375236607172,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,22.0
2016-03-14 04:00:00+00:00,-1.7158416669881034,-0.47844316613341376,-0.8773813290057906,0.22002062882871692,0.4197896897806874,0.32034792546956276,-0.677402154114724,-0.7717825412317545,-0.10374497461048918,0.41042157865642537,0.42508855568481213,0.2807553761879223,1.5146805760097117,1.017185967554477,0.62111266306159,1.2211081159478658,0.7042266826636772,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,18.0
2016-03-14 05:00:00+00:00,-1.8125224301652803,-0.8775209905590715,-0.4783260716114242,-0.8773813290057906,0.9184891111009706,0.6194425000049334,-0.5777736117499697,-0.6683546323204445,-0.3735962138158097,0.2945161788404513,0.42508855568481213,0.20127582863018192,1.0304598166433556,1.107043390877537,0.62111266306159,1.3627539691895365,0.3640124858694941,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,21.0
2016-03-14 06:00:00+00:00,-1.8454984380380393,-0.5782126222398282,-0.8773813290057906,-0.4783260716114242,0.5195295740447441,0.9185370745403041,-0.7770306964794785,-0.7717825412317545,-0.6074672877937536,0.13031686243448878,0.42508855568481213,0.007880687078798729,0.562934832660766,1.1556078646496168,0.62111266306159,1.4110667319165022,-0.0010823184943961517,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,19.0
2016-03-14 07:00:00+00:00,-1.8125224301652803,-0.7777515344526571,-0.5780898859600159,-0.8773813290057906,0.22030992125257415,1.4170280320992552,0.31888326953282053,-0.8062585108688574,-0.82334827915801,-0.1014939371974593,0.35767940310718094,0.172774392814535,-0.05432059500529894,1.0256478207834328,0.7255128145604469,1.3627539691895365,-0.3661771228582864,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,17.0
2016-03-14 08:00:00+00:00,-1.715841666988103,-0.9772904466654859,-0.777617514657199,-0.5780898859600159,-0.8768288056520489,0.42004611698135297,0.31888326953282053,-0.9441623894172706,-0.8413383617716982,-0.23671690364942916,0.2902702505295489,-0.12223514001282693,-0.01084395428845643,1.075321675834859,0.8147083972999513,1.221108115947866,-0.7063913196524692,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,17.0
2016-03-14 09:00:00+00:00,-1.562044782744516,-0.9772904466654859,-0.9771451433543822,-0.777617514657199,-0.47786926859582235,1.0182352660520944,1.514425777909874,-1.0131143286914774,-0.9312887748401383,-0.4298925700093864,0.1606372648033331,-0.5252256562134637,-0.14821929472990558,0.905137168158863,0.7892088676351088,0.9957821030090708,-0.9985398735959643,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,17.0
2016-03-14 10:00:00+00:00,-1.3616127809343517,-0.9772904466654859,-0.9771451433543822,-0.9771451433543822,-0.8768288056520489,0.42004611698135297,0.6177688966270839,-0.9786383590543741,-0.9312887748401383,-0.5554567531433577,0.08285747336760396,-0.3237303981132568,-0.14821929472990558,0.8291215247752727,0.8278200830139703,0.7021315257860868,-1.2227133435358353,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,18.0
2016-03-14 11:00:00+00:00,-1.1282047712514283,-0.8775209905590715,-0.9771451433543822,-0.9771451433543822,-0.577609152859879,0.9185370745403041,0.8170259813565929,-1.0820662679656843,-1.0572193531359546,-0.76794998613931,-0.026034234642416824,0.20127582863017215,-0.1284702547246872,0.535776580492608,0.8859282050301597,0.36016818583613763,-1.3636346779598547,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,14.0
2016-03-14 12:00:00+00:00,-0.8777271238306639,-1.2765988149847292,-0.8773813290057906,-0.9771451433543822,-0.7770889213879923,0.5197443084931432,0.5181403542623294,-1.1165422376027874,-1.1111896009770188,-0.9224905192272761,-0.10899934550719383,0.17277439281452756,-0.21022838339713718,0.2164036978113482,0.9242361756371357,-0.006803680344328183,-1.4117003208105425,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,16.0
2016-03-14 13:00:00+00:00,-0.6272494764098993,-1.0770599027719003,-1.276436586400157,-0.8773813290057906,-0.9765686899161056,0.22064973395777251,0.21925472716806607,-0.9441623894172706,-1.0032491052948904,-0.9804432191352631,-0.14011126208148547,1.1240841131974109,0.24392746949017519,-0.06424674500217827,0.9229214619405368,-0.373775546524794,-1.363634677959855,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,23.0
2016-03-14 14:00:00+00:00,-0.3938414667269762,-0.37867371002699934,-1.0769089577029738,-1.276436586400157,-0.9765686899161056,-0.8760303726719201,0.41851181189757497,-0.8752104501430645,-1.0212391879085787,-0.999760785771258,-0.2178910535172146,0.8852411504889989,0.2606093288782777,-0.04493136449699417,0.95192216032772,-0.7157388864747433,-1.2227133435358355,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,16.0
2016-03-14 15:00:00+00:00,-0.19340946491681169,-1.0770599027719003,-0.37856225726283266,-1.0769089577029738,-0.9765686899161056,-0.4772376066247591,0.21925472716806607,-0.9786383590543741,-1.0931995183633305,-1.0866898356332386,-0.3008561643819925,1.265703371949655,0.3942963164479895,-0.025308249553033266,1.0121215809311856,-1.0093894636977268,-0.998539873595965,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,13.0
2016-03-14 16:00:00+00:00,-0.03961258067322481,-1.3763682710911436,-1.0769089577029738,-0.37856225726283266,-0.8768288056520489,-0.8760303726719201,0.31888326953282053,-1.185494176876994,-1.1111896009770188,-1.0963486189512368,-0.368265316959625,0.2012758286301709,0.3799109251613547,-0.0262283445150166,1.0199298240227817,-1.2347154766365225,-0.70639131965247,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,17.0
2016-03-14 17:00:00+00:00,0.057068182503952604,-0.9772904466654859,-1.3762004007487485,-1.0769089577029738,-1.2757883427082755,-0.5769357981365494,0.6177688966270839,-1.0820662679656843,-1.0212391879085787,-1.115666185587232,-0.4408597889663049,0.5409870303711297,0.34639739251024176,-0.06818877673502263,0.9854417674453071,-1.3763613298781932,-0.3661771228582864,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,19.0
2016-03-14 18:00:00+00:00,0.09004419037671156,-0.7777515344526571,-0.9771451433543822,-1.3762004007487485,-1.0763085741801621,-0.7763321811601298,0.9166545237213473,-0.8407344805059606,-0.9492788574538263,-1.1060074022692343,-0.5238248998310833,0.00788068707879687,0.36798079414562773,-0.05033928477265623,0.9009366489801223,-1.424674092605159,-0.0010823184943964971,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,20.0
2016-03-14 19:00:00+00:00,0.057068182503952604,-0.6779820783462426,-0.777617514657199,-0.9771451433543822,-0.37812938433176574,-0.9757285641837102,1.4147972355451197,-0.6683546323204445,-0.9672689400675145,-1.0577134856792452,-0.6223459689830061,0.00788068707880214,0.2915827289283578,0.023320092865453328,0.6992211753180733,-1.3763613298781932,0.36401248586949353,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,22.0
2016-03-14 20:00:00+00:00,-0.039612580673224124,-0.47844316613341376,-0.6778537003086074,-0.777617514657199,-1.0763085741801621,-0.9757285641837102,0.41851181189757497,-0.39254687522361725,-0.7693780313169459,-0.9611256524992668,-0.6430872466992007,0.7331118273100039,0.7158037472985782,0.25082479467538654,0.663046137514107,-1.2347154766365225,0.7042266826636772,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,27.0
2016-03-14 21:00:00+00:00,-0.19340946491681169,0.020404114398658336,-0.4783260716114242,-0.6778537003086074,-1.3755282269723321,-0.9757285641837102,1.0162830660861017,-0.18569105740099717,-0.5355069573390021,-0.8741966026372864,-0.7001257604187352,0.398141616206058,0.5084302597998794,0.3632963791298727,0.5151276949683696,-1.0093894636977276,0.9963752366071716,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,26.0
2016-03-14 22:00:00+00:00,-0.3938414667269762,-0.07936534170775608,0.020493000131533733,-0.4783260716114242,-0.9765686899161056,-0.8760303726719201,0.41851181189757497,0.02116476042162289,-0.337616048588433,-0.7776087694573085,-0.715681718705881,-0.17622563169947966,0.4693364765281133,0.5032414635873218,0.47896671297236737,-0.7157388864747443,1.2205487065470424,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,28.0
2016-03-14 23:00:00+00:00,-0.6272494764098993,0.12017357050507275,-0.07927081421705785,0.020493000131533733,-0.7770889213879923,-1.274823138719081,0.9166545237213473,-0.04778717885258429,-0.2296755529063048,-0.6713621529593318,-0.7727202324254164,0.007880687078822753,0.26060932887828064,0.4571594933947905,0.31136571839105137,-0.373775546524795,1.3614700409710618,0.014569699075076334,1.3886221031109232,1.2219916684109031,1.5289148579438203,25.0
2016-03-15 00:00:00+00:00,-0.8777271238306639,-0.17913479781417052,0.12025681448012533,-0.07927081421705785,-0.6773490371239357,-1.0754267556955004,0.5181403542623294,-0.2201670270381004,-0.2116854702926174,-0.6230682363693425,-0.8297587461449506,0.7004221497921289,0.18023575073793213,0.4000577387725806,0.18826376630208852,-0.006803680344328356,1.4095356838217503,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,21.0
2016-03-15 02:00:00+00:00,-1.3616127809343517,-0.5782126222398282,-0.17903462856564945,0.12025681448012533,-0.47786926859582235,-0.3775394151129689,0.21925472716806607,-0.5304507537720304,-0.2656557181336815,-0.6617033696413345,-0.8816119404354372,0.5409870303711386,0.39429631644799185,0.40438174750530637,0.10450682991390514,0.7021315257860868,1.2205487065470428,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,19.0
2016-03-15 03:00:00+00:00,-1.562044782744516,-0.7777515344526571,-0.5780898859600159,-0.17903462856564945,0.02083015272446087,-1.0754267556955004,-0.876659238844233,-0.7717825412317545,-0.42756646165687384,-0.6423858030053383,-0.8816119404354372,0.007880687078800123,0.5360116916797656,0.3677788882731114,0.10450682991390514,0.9957821030090708,0.996375236607172,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,18.0
2016-03-15 04:00:00+00:00,-1.7158416669881034,-0.8775209905590715,-0.777617514657199,-0.5780898859600159,-0.07890973153959578,-1.3745213302308712,-0.47814506938521517,-0.49597478413492724,-0.3735962138158097,-0.4878452699173734,-0.8453147044320964,1.5976586159735586,0.704000543490225,0.2998842900580383,0.1856988848716944,1.2211081159478658,0.7042266826636772,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,29.0
2016-03-15 05:00:00+00:00,-1.8125224301652803,0.21994302661148718,-0.8773813290057906,-0.777617514657199,0.12057003698851751,-0.9757285641837102,-0.876659238844233,0.055640730058725746,-0.24766563551999296,-0.3139871701934124,-0.7571642741382706,2.483740213522356,1.2276465351663086,0.5071749701871043,0.3703001670572477,1.3627539691895365,0.3640124858694941,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,35.0
2016-03-15 06:00:00+00:00,-1.8454984380380393,0.8185597632499737,0.22002062882871692,-0.8773813290057906,-0.17864961580365243,-0.7763321811601298,-0.5777736117499697,0.6417322138894831,-0.06776480938311247,-0.15944663710544632,-0.6845698021315894,0.6837458923886621,1.5864096315858423,0.6407302662177258,0.5176874410998037,1.4110667319165022,-0.0010823184943961517,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,35.0
2016-03-15 07:00:00+00:00,-1.8125224301652803,0.8185597632499737,0.8186035149202665,0.22002062882871692,-0.577609152859879,-0.6766339896483395,-0.7770306964794785,0.8141120620749995,0.16610626459483138,-0.024223670653477296,-0.6067900106958602,-0.32373039811310667,1.6092184494250115,0.6890357157972123,0.6171317834248913,1.3627539691895365,-0.3661771228582864,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,34.0
2016-03-15 08:00:00+00:00,-1.715841666988103,0.7187903071435593,0.8186035149202665,0.8186035149202665,-0.7770889213879923,-0.4772376066247591,-0.9762877812089875,0.7796360924378967,0.4359575038001519,0.09168172916249674,-0.5186395804020341,-0.3237303981131098,1.2583542989767904,0.7257877329949025,0.6867209831977326,1.221108115947866,-0.7063913196524692,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,34.0
2016-03-15 09:00:00+00:00,-1.562044782744516,0.7187903071435593,0.7188397005716749,0.8186035149202665,-0.8768288056520489,0.021253350934192054,-0.9762877812089875,0.7451601228007931,0.723798825619161,0.1592932123884823,-0.4304891501082083,-0.5252256562134637,0.033706322086779025,0.785060642913457,0.7386607036309445,0.9957821030090708,-0.9985398735959643,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,34.0
2016-03-15 10:00:00+00:00,-1.3616127809343517,0.7187903071435593,0.7188397005716749,0.7188397005716749,0.22030992125257415,-0.07844484057759818,-0.9762877812089875,0.538304304978173,0.7058087430054732,0.17861077902447728,-0.3734506363886729,0.6837458923886601,0.14459732761486085,0.7771425093528715,0.7246869605564664,0.7021315257860868,-1.2227133435358353,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,28.0
2016-03-15 11:00:00+00:00,-1.1282047712514283,0.12017357050507275,0.7188397005716749,0.7188397005716749,0.818749226836914,0.12095154244598229,-0.876659238844233,0.331448487155553,0.5798781647096565,0.17861077902447728,-0.3215974420981875,0.6837458923886572,0.3088039703660375,0.7771425093528715,0.7126188304787529,0.36016818583613763,-1.3636346779598547,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,28.0
2016-03-15 12:00:00+00:00,-0.8777271238306639,0.12017357050507275,0.12025681448012533,0.7188397005716749,0.818749226836914,-0.17814303208938842,-1.2751734083032509,0.19354460860713973,0.48992775164121605,0.226904695614467,-0.23863233123340918,-0.12223514001278098,0.24239440605744686,0.7605021242235162,0.662417441046707,-0.006803680344328183,-1.4117003208105425,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,30.0
2016-03-15 13:00:00+00:00,-0.6272494764098993,0.3197124827179016,0.12025681448012533,0.12025681448012533,0.7190093425728574,-0.5769357981365494,-1.075916323573742,0.15906863897003579,0.36399717334540044,0.28485739552245404,-0.18159381751387507,0.007880687078826472,0.27401924325767874,0.6604994382789885,0.6115868346155504,-0.373775546524794,-1.363634677959855,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,27.0
2016-03-15 14:00:00+00:00,-0.3938414667269762,0.020404114398658336,0.31978444317730853,0.12025681448012533,0.7190093425728574,-0.7763321811601298,-0.3785165270204607,0.22802057824424296,0.29203684289064813,0.3911040120204304,-0.14529658151053423,0.07926011808758344,0.10347358282559468,0.44407714115054325,0.6208963320483745,-0.7157388864747433,-1.2227133435358355,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,30.0
2016-03-15 15:00:00+00:00,-0.19340946491681169,0.3197124827179016,0.020493000131533733,0.31978444317730853,0.7190093425728574,-0.8760303726719201,-1.075916323573742,0.434876396066863,0.3280170081180237,0.5649621117443914,-0.04159019292956265,1.0740933736634661,0.3088039703660349,0.09441471723701127,0.6198141333686276,-1.0093894636977268,-0.998539873595965,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,36.0
2016-03-15 16:00:00+00:00,-0.03961258067322481,0.9183292193563881,0.31978444317730853,0.020493000131533733,0.12057003698851751,0.22064973395777251,-1.3748019506680054,1.020967879897619,0.6158583299370328,0.7098438615143585,0.11915470937094481,1.926069955797749,1.193545069767621,0.412976252094478,0.6748577189759385,-1.2347154766365225,-0.70639131965247,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,44.0
2016-03-15 17:00:00+00:00,0.057068182503952604,1.7164848682077036,0.9183673292688581,0.31978444317730853,0.12057003698851751,0.8188388830285139,-0.9762877812089875,1.4691554851799633,0.8857095691423533,0.7871141280583418,0.253973014526208,0.996030181936368,1.4067465398356247,0.5941768201376174,0.7291108426290103,-1.3763613298781932,-0.3661771228582864,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,43.0
2016-03-15 18:00:00+00:00,0.09004419037671156,1.616715412101289,1.7164778440575907,0.9183673292688581,0.3200498055166308,0.8188388830285139,-0.7770306964794785,1.4691554851799633,0.9936500648244816,0.7967729113763391,0.34212344482003515,0.996030181936368,1.287879674372443,0.6009994593161219,0.6943167178122742,-1.424674092605159,-0.0010823184943964971,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,36.0
2016-03-15 19:00:00+00:00,0.057068182503952604,0.9183292193563881,1.6167140297089992,1.7164778440575907,0.02083015272446087,0.7191406915167237,-0.677402154114724,1.227823697720239,1.173550890961361,0.8257492613303326,0.43027387511386134,0.7960671117179817,0.8392305156576189,0.6194587225404411,0.6648519923245034,-1.3763613298781932,0.36401248586949353,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,37.0
2016-03-15 20:00:00+00:00,-0.039612580673224124,1.0180986754628025,0.9183673292688581,1.6167140297089992,0.3200498055166308,0.7191406915167237,-0.47814506938521517,1.020967879897619,1.2994814692571786,0.8547256112843261,0.5080536665495905,-0.32373039811309,0.4211925353547497,0.6350043983754213,0.6446920234932849,-1.2347154766365225,0.7042266826636772,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,37.0
2016-03-15 21:00:00+00:00,-0.19340946491681169,1.0180986754628025,1.0181311436174496,0.9183673292688581,0.9184891111009706,0.7191406915167237,0.019997642438557145,1.0554438495347231,1.3174715518708662,0.8837019612383196,0.5599068608400767,-0.5252256562134637,0.3838552369148034,0.6477424066549113,0.6563246954101803,-1.0093894636977276,0.9963752366071716,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,37.0
2016-03-15 22:00:00+00:00,-0.3938414667269762,1.0180986754628025,1.0181311436174496,1.0181311436174496,1.7164081852134239,0.12095154244598229,-0.07963089992619732,1.0554438495347231,1.1915409735750502,0.9706310111003001,0.6169453745596113,-0.5252256562134637,0.11804755211473517,0.5734778493605583,0.6560351208979569,-0.7157388864747443,1.2205487065470424,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,37.0
2016-03-15 23:00:00+00:00,-0.6272494764098993,1.0180986754628025,1.0181311436174496,1.0181311436174496,1.6166683009493672,0.12095154244598229,0.11962618480331161,1.2622996673573432,1.1915409735750502,1.1155127608702669,0.6947251659953404,0.6837458923886699,0.11804755211473517,0.557130241109036,0.7196712954784337,-0.373775546524795,1.3614700409710618,1.1242180220054425,0.857875733902336,1.2219916684109031,1.5289148579438203,43.0
2016-03-16 00:00:00+00:00,-0.8777271238306639,1.616715412101289,1.0181311436174496,1.0181311436174496,0.9184891111009706,0.32034792546956276,-0.17925944229095178,1.710487272639687,1.4434021301666815,1.308688427230225,0.8243581517215552,1.7455105807127786,0.899691047136304,0.7486672788507002,0.8521692188435707,-0.006803680344328356,1.4095356838217503,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,50.0
2016-03-16 01:00:00+00:00,-1.1282047712514285,2.31510160484619,1.6167140297089992,1.0181311436174496,1.0182289953650274,0.021253350934192054,-0.5777736117499697,2.124198908284927,1.6592831215309378,1.521181660226176,0.9695470957349169,0.7960671117179939,1.1113225440727286,0.6754158476437606,0.8826932542083846,0.3601681858361372,1.3614700409710625,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,49.0
2016-03-16 02:00:00+00:00,-1.3616127809343517,2.2153321487397757,2.31506073014914,1.6167140297089992,1.0182289953650274,0.32034792546956276,-0.7770306964794785,2.055246969010719,1.7312434519856914,1.6274282767241535,1.083624123173986,1.1963505836597017,0.9799472590362627,0.47683060082958073,0.7579602510712777,0.7021315257860868,1.2205487065470428,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,41.0
2016-03-16 03:00:00+00:00,-1.562044782744516,1.4171764998884602,2.2152969158005487,2.31506073014914,1.0182289953650274,0.9185370745403041,-0.876659238844233,1.7449632422767891,1.8032037824404432,1.6757221933141424,1.2028864700421042,1.086736408589384,0.807564295732595,0.42432714839648855,0.5708147418893899,0.9957821030090708,0.996375236607172,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,41.0
2016-03-16 04:00:00+00:00,-1.7158416669881034,1.4171764998884602,1.417186401011816,2.2152969158005487,1.0182289953650274,1.716122606634626,0.21925472716806607,1.3657275762686534,1.8211938650541302,1.6177694934061555,1.2495543449035418,0.07926011808761894,0.7390962893699415,0.42432714839648894,0.5319736831110333,1.2211081159478658,0.7042266826636772,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,38.0
2016-03-16 05:00:00+00:00,-1.8125224301652803,1.117868131569217,1.417186401011816,1.417186401011816,1.6166683009493672,1.6164244151228357,0.8170259813565929,1.1933477280831368,1.695263286758315,1.5501580101801695,1.25473966433259,0.35307181144863675,1.002594796315634,0.4523579888043906,0.5300844822034652,1.3627539691895365,0.3640124858694941,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,36.0
2016-03-16 06:00:00+00:00,-1.8454984380380393,0.9183292193563881,1.1178949579660413,1.417186401011816,2.3148474907977636,0.9185370745403041,0.8170259813565929,1.331251606631549,1.6053128736898739,1.63708706004215,1.306592858623075,1.1240841131974346,0.715803747298595,0.4508101395950029,0.5701393462213918,1.4110667319165022,-0.0010823184943961517,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,45.0
2016-03-16 07:00:00+00:00,-1.8125224301652803,1.816254324314118,0.9183673292688581,1.1178949579660413,2.215107606533707,1.0182352660520944,0.7173974389918384,1.4346795155428589,1.4613922127803707,1.6757221933141424,1.3428900946264168,1.0485026180615662,0.2606093288783027,0.4158254690802209,0.5707303375123719,1.3627539691895365,-0.3661771228582864,1.3982785250685361,-0.33470053245646014,1.2219916684109031,1.5289148579438203,41.0
