datetime,pm10,o3,no2,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,hour,day_of_week,month,pm25_lag_1,pm25_lag_24,pm25
2016-12-02 18:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,-0.057362912157444136,-2.161012078803443,-0.16559398762297425,0.8763843489018945,0.9351788990503299,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-15 01:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.10059854744796795,-0.018894047641949782,0.9450345644925173,-0.16559398762297425,-0.0948055984567644,-1.5170319748892702,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-1.0777177972364753,10.0
2017-01-04 12:00:00+00:00,0.05074750635326975,0.23716033217216867,0.724165388128511,0.0388092491312921,0.21166244038097112,-0.16559398762297425,-0.5609767731889206,0.06969270824811806,-0.4946658566716494,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-27 04:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,-0.9613812282715649,0.7724764176427418,-0.16559398762297425,0.7015701583773358,-1.0842888794881644,-1.4958088070702122,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-29 06:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.9253624830244467,-1.2114288476222792,-0.04717477989369223,-0.16559398762297425,0.3130941794338723,-0.7957934825540938,0.005905618527632081,1.7736621235288879,-0.1460256426473794,5.6614454605887055,10.0
2016-03-12 17:00:00+00:00,-3.2625356304567625,-1.1512855209722814,1.2740080118461636,0.423497894286237,-0.3922910735932434,-0.16559398762297425,0.5073321689056041,0.7909312005832946,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-07 08:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-0.15353507344618036,0.9881741012049612,-0.16559398762297425,-0.3278911858228424,-0.5072980856200231,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-27 07:00:00+00:00,0.7482807983132765,-2.7711390163074734,1.2740080118461636,-0.3266449637659057,0.2979415138058589,-0.16559398762297425,-0.5027053763474011,-0.6515457840870584,1.5076200441254766,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,25.0
2017-04-10 11:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,1.3275162104003575,-1.6433376382541163,-0.16559398762297425,-1.260233535287155,-0.07455499021891725,-1.4958088070702122,-0.19999956585544937,3.3649015601306753,-0.14817803753645042,10.0
2016-03-15 02:00:00+00:00,-3.436918953446764,-0.5727664154954272,1.2740080118461636,-0.7305680411785977,0.8156159543551856,-0.16559398762297425,-0.5027053763474011,-1.3727842764222349,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,6.0
2017-01-24 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-1.826930679870191,0.7724764176427418,-0.16559398762297425,-0.5221291752945741,-0.6515457840870584,-0.9952373318709309,-0.9401226993745758,-1.0822728967215274,-0.14817803753645042,10.0
2017-04-18 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.5668455440283744,0.23115357170876458,1.2038717847671807,-0.16559398762297425,-0.9688765510795573,-1.6612796733563056,-0.9952373318709309,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-16 19:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,0.7504832426679401,-1.0393841242799018,-0.16559398762297425,0.7015701583773358,1.0794265975173651,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-05 12:00:00+00:00,0.05074750635326975,0.23716033217216867,1.4572888864187148,0.5196700555749733,-1.384500417979453,-0.16559398762297425,-0.13365319635111061,0.06969270824811806,-1.4958088070702122,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-07 19:00:00+00:00,0.05074750635326975,0.23716033217216867,0.35760363898340924,-0.15353507344618036,-0.17659339003102392,-0.16559398762297425,-0.4444339795058816,1.0794265975173651,-0.4946658566716494,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-13 12:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-0.09583177667293884,0.03910429353119555,-0.16559398762297425,0.2742465815395261,0.06969270824811806,0.5064770937269135,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-15 23:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.15353507344618036,1.117592711342293,2.093082625165487,0.7792653541660286,1.6564173913855065,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-1.774872617011494,10.0
2017-03-17 23:00:00+00:00,0.05074750635326975,0.23716033217216867,0.9990866999873371,-0.2497072347349166,1.3764299316169561,-0.16559398762297425,-0.7552147626606524,1.6564173913855065,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-03 22:00:00+00:00,0.05074750635326975,0.23716033217216867,0.724165388128511,-0.8459746347250815,0.7724764176427418,-0.16559398762297425,-0.9106051542380379,1.5121696929184711,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.6129479173864628,10.0
2017-04-01 18:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,1.1544063200806325,-1.2982213445545652,-0.16559398762297425,0.7598415552188555,0.9351788990503299,1.007048568926195,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-25 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.3835646694558237,-0.5959270153743672,1.2470113214796246,-0.16559398762297425,0.2936703804866992,-0.6515457840870584,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-14 23:00:00+00:00,-2.390619015506754,-0.804174057686169,1.2740080118461636,-0.4805204218278838,1.074453174629849,-0.16559398762297425,-0.8329099584493451,1.6564173913855065,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,9.0
2016-12-21 13:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,0.9620619975031601,-1.4276399546918968,1.571849560675842,0.06058479312062117,0.21394040671515335,-0.4946658566716494,1.7736621235288879,-0.3800874561659164,-0.14817803753645042,10.0
2017-03-13 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.9253624830244467,-0.2881760992504113,1.3764299316169561,-0.16559398762297425,-1.0077241489739037,-0.9400411810211291,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-23 03:00:00+00:00,0.05074750635326975,0.23716033217216867,0.08268232712458307,-0.9421467960138178,0.9881741012049612,-0.16559398762297425,-0.9106051542380379,-1.2285365779551998,-0.4946658566716494,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-19 13:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,0.30809130073975327,0.08224383024363945,0.181894722036789,0.7792653541660286,0.21394040671515335,1.5076200441254766,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-04 09:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,0.21191913945101704,0.3410810505183028,-0.16559398762297425,-0.7746385616078255,-0.3630503871529878,-0.9952373318709309,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-30 11:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.008958110161692446,-0.1727695057039279,0.5567787340805223,0.7031277865264338,0.5073321689056041,-0.07455499021891725,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-08 20:00:00+00:00,0.05074750635326975,0.23716033217216867,1.3656484491324392,-0.07659734441519166,-0.2628724634559117,-0.16559398762297425,-0.40558638161153515,1.2236742959844005,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-21 17:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,0.5004356233172258,0.2979415138058589,-0.16559398762297425,0.06058479312062117,0.7909312005832946,-1.4958088070702122,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-07 23:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,0.15421584267777552,0.4704996606556345,-0.16559398762297425,-0.28904358792849616,1.6564173913855065,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-31 01:00:00+00:00,-2.390619015506754,-0.10995113111394417,1.2740080118461636,-1.0960222540757956,0.9881741012049612,-0.16559398762297425,-0.8523337573965183,-1.5170319748892702,0.005905618527632081,-0.4467072770284915,-0.1460256426473794,3.337596061338643,3.0
2017-03-20 21:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,0.1734502749355227,0.21166244038097112,-0.16559398762297425,-0.5415529742417474,1.3679219944514358,-1.4958088070702122,-0.4467072770284915,-1.7844583372771383,-0.14817803753645042,10.0
2016-12-25 02:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.10059854744796795,-2.134681595994147,0.6861973442178539,-0.16559398762297425,-0.2113483921398034,-1.3727842764222349,1.5076200441254766,1.7736621235288879,-0.1460256426473794,-1.0777177972364753,10.0
2016-12-29 03:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.9253624830244467,-1.0767878218180484,-0.04717477989369223,-0.16559398762297425,0.19655138575083328,-1.2285365779551998,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-04 01:00:00+00:00,0.05074750635326975,0.23716033217216867,0.724165388128511,-1.1921944153645319,0.8587554910676295,-0.16559398762297425,-0.9883003500267306,-1.5170319748892702,-0.4946658566716494,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-24 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,0.36579459751299515,-0.9099655141425701,-0.16559398762297425,0.2742465815395261,-0.21880268868595254,0.005905618527632081,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2016-04-02 03:00:00+00:00,0.39951415233327314,0.3528641532675396,1.2740080118461636,-0.499754854085631,0.7724764176427418,-0.16559398762297425,-0.7357909637134792,-1.2285365779551998,1.007048568926195,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,8.0
2017-03-26 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.19223898473424314,0.19268470719326986,0.5136391973680784,-0.16559398762297425,-1.0854193447625964,-0.21880268868595254,1.5076200441254766,-0.4467072770284915,-0.6141492696844534,-0.14817803753645042,10.0
2016-12-28 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-0.499754854085631,-0.17659339003102392,-0.16559398762297425,0.4296369731169116,-0.21880268868595254,-0.4946658566716494,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-13 14:00:00+00:00,-1.3443190775667437,-3.6967695850704403,1.2740080118461636,0.6543110813792039,-0.3922910735932434,-0.16559398762297425,1.1677413331094921,0.3581881051821887,1.5076200441254766,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,12.0
2017-03-10 12:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,1.9430180426482693,-1.2550818078421213,-0.16559398762297425,-1.1825383394984623,0.06969270824811806,0.5064770937269135,-0.4467072770284915,0.32209798438969456,-0.14817803753645042,10.0
2017-01-22 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.3835646694558237,-0.7882713379518397,0.8587554910676295,0.181894722036789,1.264860327845358,-0.9400411810211291,1.5076200441254766,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-31 23:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-0.11506620893068602,-0.6511282938679067,-0.16559398762297425,-0.055958000562418,1.6564173913855065,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-16 18:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.9253624830244467,-0.3074105315081585,0.7293368809302978,-0.16559398762297425,-0.3278911858228424,0.9351788990503299,-1.4958088070702122,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-04-01 13:00:00+00:00,-0.8211691085967388,-3.4653619428796985,1.2740080118461636,1.7891425845862912,-1.2982213445545652,-0.16559398762297425,0.60445116364147,0.21394040671515335,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.3805629774614567,12.0
2017-03-03 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-1.442242034715246,-0.04717477989369223,-0.16559398762297425,-0.9883003500267306,-0.9400411810211291,0.5064770937269135,-0.4467072770284915,0.32209798438969456,-0.14817803753645042,10.0
2016-12-16 08:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.11506620893068602,1.4195694683294002,1.3981052058459604,1.342555523634051,-0.5072980856200231,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-25 06:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-1.2306632798800263,-0.9099655141425701,-0.16559398762297425,0.1188561899621405,-0.7957934825540938,0.5064770937269135,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-10 00:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,0.09651254590453363,0.21166244038097112,-0.16559398762297425,-0.03653420161524472,-1.6612796733563056,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-29 15:00:00+00:00,1.09704744429328,0.46856797436290976,1.2740080118461636,0.596607784605962,-1.6433376382541163,-0.16559398762297425,2.430288264675749,0.502435803649224,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,11.0
2017-01-09 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,-0.26894166699266414,0.8587554910676295,9.737834237680278,1.6727601057359947,-0.9400411810211291,-1.4958088070702122,-0.9401226993745758,0.08803617087115757,-0.14817803753645042,10.0
2017-04-05 02:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.21123837021942224,0.9018950277800735,-0.16559398762297425,-0.1142293974039375,-1.3727842764222349,-0.4946658566716494,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-29 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-0.2881760992504113,-0.521709683730575,-0.16559398762297425,-0.38616258266436204,-1.6612796733563056,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-21 23:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.40358269279689474,-0.13345385331858,-0.16559398762297425,1.03177474047928,1.6564173913855065,-0.4946658566716494,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-23 01:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.7882713379518397,1.462709005041844,-0.16559398762297425,-0.7552147626606524,-1.5170319748892702,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-1.774872617011494,10.0
2017-04-16 16:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.10059854744796795,1.6737359910398082,-1.6433376382541163,-0.16559398762297425,2.0806598836266317,0.6466835021162592,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-13 09:00:00+00:00,0.05074750635326975,0.23716033217216867,0.44924407626968477,0.2888568684820061,0.2979415138058589,-0.16559398762297425,-0.7940623605549988,-0.3630503871529878,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-12 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-1.1344911185912903,1.462709005041844,-0.16559398762297425,-1.1242669426569427,-0.6515457840870584,1.5076200441254766,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-03 02:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-1.3268354411687626,0.03910429353119555,-0.16559398762297425,-1.1242669426569427,-1.3727842764222349,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-02 14:00:00+00:00,0.05074750635326975,0.23716033217216867,1.640569760991265,0.25038800396651173,-0.6511282938679067,-0.16559398762297425,-1.260233535287155,0.3581881051821887,0.005905618527632081,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-04-01 07:00:00+00:00,1.4458140902732834,-2.424027553021361,1.2740080118461636,-1.1921944153645319,0.8156159543551856,-0.16559398762297425,-0.7746385616078255,-0.6515457840870584,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.6129479173864628,8.0
2016-12-12 09:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.558800733879345,-0.057362912157444136,1.074453174629849,-0.16559398762297425,-0.6775195668719597,-0.3630503871529878,-1.4958088070702122,1.7736621235288879,-0.6141492696844534,-0.14817803753645042,10.0
2017-04-19 06:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.5668455440283744,0.2888568684820061,0.9881741012049612,-0.16559398762297425,-0.36673878371718877,-0.7957934825540938,-0.4946658566716494,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
